SubNo  trial   choice  reward  reward_cent exploit exp_par prob    prob_cent   action_value    action_value_cent   PE  PE_cent rt prob1 prob2 prob3 prob4 av1 av2 av3 av4
1334	49	3	86	15.307	1	0.024375	0.53012	0.23171	88.779	32.903	-2.7792	-17.586	684	0.091406	0.17837	0.53012	0.2001	16.664	44.092	88.779	48.808
1334	50	4	66	-4.6933	0	0.024375	0.20094	-0.097475	48.808	-7.0687	17.192	2.3855	1053	0.091789	0.17912	0.52815	0.20094	16.664	44.092	88.455	48.808
1334	51	3	84	13.307	1	0.024375	0.52289	0.22447	88.455	32.578	-4.4547	-19.261	547	0.090873	0.17733	0.52289	0.20891	16.664	44.092	88.455	50.815
1334	52	1	52	-18.693	0	0.024375	0.091476	-0.20694	16.664	-39.212	35.336	20.529	914	0.091476	0.17851	0.51972	0.21029	16.664	44.092	87.935	50.815
1334	53	3	81	10.307	1	0.024375	0.51474	0.21633	87.935	32.058	-6.9346	-21.741	416	0.10018	0.1768	0.51474	0.20828	20.79	44.092	87.935	50.815
1334	54	4	56	-14.693	0	0.024375	0.21039	-0.088018	50.815	-5.0615	5.185	-9.6217	829	0.1012	0.17859	0.50981	0.21039	20.79	44.092	87.125	50.815
1334	55	1	50	-20.693	0	0.024375	0.10089	-0.19753	20.79	-35.087	29.21	14.404	829	0.10089	0.17804	0.50822	0.21286	20.79	44.092	87.125	51.42
1334	56	1	51	-19.693	0	0.024375	0.10868	-0.18973	24.2	-31.677	26.8	11.993	800	0.10868	0.17649	0.50382	0.21101	24.2	44.092	87.125	51.42
1334	57	3	73	2.3067	1	0.024375	0.49951	0.2011	87.125	31.249	-14.125	-28.932	706	0.11629	0.17499	0.49951	0.20921	27.329	44.092	87.125	51.42
1334	58	3	73	2.3067	1	0.024375	0.48947	0.19105	85.476	29.599	-12.476	-27.283	547	0.11863	0.1785	0.48947	0.21341	27.329	44.092	85.476	51.42
1334	59	3	67	-3.6933	1	0.024375	0.4806	0.18219	84.019	28.143	-17.019	-31.826	798	0.12069	0.1816	0.4806	0.21712	27.329	44.092	84.019	51.42
1334	60	4	55	-15.693	0	0.024375	0.22216	-0.076249	51.42	-4.4561	3.5797	-11.227	544	0.12349	0.18582	0.46852	0.22216	27.329	44.092	82.032	51.42
1334	61	3	73	2.3067	1	0.024375	0.46746	0.16905	82.032	26.156	-9.0323	-23.839	785	0.12321	0.1854	0.46746	0.22393	27.329	44.092	82.032	51.838
1334	62	4	65	-5.6933	0	0.024375	0.22662	-0.071795	51.838	-4.0382	13.162	-1.645	1172	0.12469	0.18763	0.46106	0.22662	27.329	44.092	80.978	51.838
1334	63	3	70	-0.69333	1	0.024375	0.45711	0.1587	80.978	25.101	-10.978	-25.785	513	0.12362	0.18602	0.45711	0.23325	27.329	44.092	80.978	53.375
1334	64	3	64	-6.6933	1	0.024375	0.44937	0.15096	79.696	23.82	-15.696	-30.503	671	0.12539	0.18867	0.44937	0.23657	27.329	44.092	79.696	53.375
1334	65	3	68	-2.6933	1	0.024375	0.43834	0.13993	77.864	21.987	-9.8636	-24.67	644	0.1279	0.19245	0.43834	0.24131	27.329	44.092	77.864	53.375
1334	66	3	66	-4.6933	1	0.024375	0.43145	0.13303	76.712	20.836	-10.712	-25.519	531	0.12947	0.19481	0.43145	0.24428	27.329	44.092	76.712	53.375
1334	67	4	64	-6.6933	0	0.024375	0.24748	-0.05093	53.375	-2.5016	10.625	-4.1817	483	0.13117	0.19737	0.42398	0.24748	27.329	44.092	75.461	53.375
1334	68	3	68	-2.6933	1	0.024375	0.42079	0.12237	75.461	19.585	-7.4614	-22.268	476	0.13018	0.19588	0.42079	0.25316	27.329	44.092	75.461	54.615
1334	69	1	52	-18.693	0	0.024375	0.13134	-0.16707	27.329	-28.548	24.671	9.8644	465	0.13134	0.19763	0.41562	0.25541	27.329	44.092	74.59	54.615
1334	70	2	71	0.30667	0	0.024375	0.19576	-0.10265	44.092	-11.784	26.908	12.101	374	0.13956	0.19576	0.41169	0.253	30.209	44.092	74.59	54.615
1334	71	3	64	-6.6933	1	0.024375	0.40537	0.10696	74.59	18.714	-10.59	-25.397	530	0.13742	0.20809	0.40537	0.24912	30.209	47.234	74.59	54.615
1334	72	3	62	-8.6933	1	0.024375	0.39813	0.099717	73.354	17.477	-11.354	-26.161	360	0.13909	0.21063	0.39813	0.25215	30.209	47.234	73.354	54.615
1334	73	3	62	-8.6933	1	0.024375	0.39041	0.092001	72.028	16.152	-10.028	-24.835	484	0.14087	0.21333	0.39041	0.25538	30.209	47.234	72.028	54.615
1334	74	3	59	-11.693	1	0.024375	0.38364	0.08523	70.857	14.981	-11.857	-26.664	562	0.14244	0.2157	0.38364	0.25822	30.209	47.234	70.857	54.615
1334	75	3	57	-13.693	1	0.024375	0.3757	0.077283	69.473	13.597	-12.473	-27.28	567	0.14428	0.21848	0.3757	0.26155	30.209	47.234	69.473	54.615
1334	76	1	56	-14.693	0	0.024375	0.14619	-0.15222	30.209	-25.667	25.791	10.984	940	0.14619	0.22138	0.36741	0.26502	30.209	47.234	68.017	54.615
1334	77	2	72	1.3067	0	0.024375	0.21894	-0.079469	47.234	-8.6426	24.766	9.9594	599	0.15559	0.21894	0.36336	0.2621	33.22	47.234	68.017	54.615
1334	78	3	59	-11.693	1	0.024375	0.35764	0.059232	68.017	12.14	-9.0168	-23.824	658	0.15314	0.23123	0.35764	0.25798	33.22	50.125	68.017	54.615
1334	79	4	67	-3.6933	0	0.024375	0.26034	-0.038075	54.615	-1.2611	12.385	-2.4221	289	0.15454	0.23335	0.35177	0.26034	33.22	50.125	66.964	54.615
1334	80	2	69	-1.6933	0	0.024375	0.23119	-0.067223	50.125	-5.7512	18.875	4.068	346	0.15311	0.23119	0.34852	0.26718	33.22	50.125	66.964	56.061
1334	81	4	65	-5.6933	0	0.024375	0.26382	-0.034597	56.061	0.18485	8.9387	-5.8681	444	0.15118	0.24087	0.34413	0.26382	33.22	52.329	66.964	56.061
1334	82	4	67	-3.6933	0	0.024375	0.26879	-0.029626	57.105	1.2285	9.8951	-4.9117	508	0.15016	0.23925	0.3418	0.26879	33.22	52.329	66.964	57.105
1334	83	3	57	-13.693	1	0.024375	0.3392	0.040786	66.964	11.088	-9.9641	-24.771	440	0.14902	0.23743	0.3392	0.27436	33.22	52.329	66.964	58.26
1334	84	2	70	-0.69333	0	0.024375	0.2397	-0.058714	52.329	-3.5475	17.671	2.8643	453	0.15045	0.2397	0.33287	0.27698	33.22	52.329	65.801	58.26
1334	85	1	62	-8.6933	0	0.024375	0.14861	-0.1498	33.22	-22.656	28.78	13.973	475	0.14861	0.24898	0.32881	0.2736	33.22	54.392	65.801	58.26
1334	86	1	63	-7.6933	0	0.024375	0.15927	-0.13914	36.58	-19.296	26.42	11.613	450	0.15927	0.24586	0.32469	0.27017	36.58	54.392	65.801	58.26
1334	87	2	64	-6.6933	0	0.024375	0.24284	-0.055568	54.392	-1.4844	9.608	-5.1988	612	0.1696	0.24284	0.3207	0.26685	39.665	54.392	65.801	58.26
1334	88	3	63	-7.6933	1	0.024375	0.31856	0.020144	65.801	9.9243	-2.8008	-17.608	534	0.16847	0.24791	0.31856	0.26507	39.665	55.514	65.801	58.26
1334	89	4	65	-5.6933	0	0.024375	0.26574	-0.03267	58.26	2.3837	6.7398	-8.0669	593	0.16889	0.24854	0.31683	0.26574	39.665	55.514	65.474	58.26
1334	90	1	63	-7.6933	0	0.024375	0.16803	-0.13038	39.665	-16.212	23.335	8.5283	1039	0.16803	0.24726	0.31521	0.2695	39.665	55.514	65.474	59.047
1334	91	2	63	-7.6933	0	0.024375	0.24444	-0.05397	55.514	-0.36267	7.4862	-7.3205	547	0.17752	0.24444	0.31161	0.26643	42.389	55.514	65.474	59.047
1334	92	3	60	-10.693	1	0.024375	0.30998	0.011567	65.474	9.5974	-5.4738	-20.281	528	0.17659	0.2484	0.30998	0.26503	42.389	56.388	65.474	59.047
1334	93	4	69	-1.6933	0	0.024375	0.26631	-0.032103	59.047	3.1706	9.953	-4.8538	749	0.17744	0.24959	0.30666	0.26631	42.389	56.388	64.835	59.047
1334	94	2	73	2.3067	0	0.024375	0.2477	-0.050713	56.388	0.51135	16.612	1.8054	359	0.17609	0.2477	0.30433	0.27188	42.389	56.388	64.835	60.209
1334	95	2	70	-0.69333	0	0.024375	0.25661	-0.041799	58.327	2.4508	11.673	-3.134	743	0.174	0.25661	0.30072	0.26866	42.389	58.327	64.835	60.209
1334	96	4	75	4.3067	0	0.024375	0.26635	-0.032063	60.209	4.3326	14.791	-0.015819	459	0.17251	0.263	0.29814	0.26635	42.389	59.69	64.835	60.209
1334	97	2	66	-4.6933	0	0.024375	0.26002	-0.038388	59.69	3.8136	6.3099	-8.4968	520	0.17056	0.26002	0.29476	0.27466	42.389	59.69	64.835	61.936
1334	98	3	64	-6.6933	1	0.024375	0.29338	-0.0050304	64.835	8.9583	-0.83473	-15.641	518	0.16976	0.26349	0.29338	0.27337	42.389	60.427	64.835	61.936
1334	99	1	65	-5.6933	0	0.024375	0.16988	-0.12854	42.389	-13.487	22.611	7.804	2288	0.16988	0.26368	0.29289	0.27356	42.389	60.427	64.737	61.936
1334	100	3	61	-9.6933	1	0.024375	0.28962	-0.0087925	64.737	8.8608	-3.7373	-18.544	549	0.17914	0.26073	0.28962	0.2705	45.029	60.427	64.737	61.936
1334	101	1	62	-8.6933	0	0.024375	0.17969	-0.11872	45.029	-10.847	16.971	2.1641	454	0.17969	0.26154	0.28744	0.27134	45.029	60.427	64.301	61.936
1334	102	2	58	-12.693	0	0.024375	0.25923	-0.039182	60.427	4.5503	-2.4268	-17.234	443	0.18692	0.25923	0.2849	0.26894	47.01	60.427	64.301	61.936
1334	103	3	61	-9.6933	1	0.024375	0.28541	-0.013	64.301	8.4245	-3.3009	-18.108	553	0.18726	0.25791	0.28541	0.26942	47.01	60.143	64.301	61.936
1334	104	4	76	5.3067	0	0.024375	0.27015	-0.028267	61.936	6.0595	14.064	-0.74267	335	0.18776	0.2586	0.2835	0.27015	47.01	60.143	63.916	61.936
1334	105	1	58	-12.693	0	0.024375	0.18571	-0.1127	47.01	-8.866	10.99	-3.8172	529	0.18571	0.25577	0.28041	0.27811	47.01	60.143	63.916	63.578
1334	106	4	81	10.307	0	0.024375	0.27648	-0.021934	63.578	7.7015	17.422	2.6153	596	0.19048	0.25427	0.27876	0.27648	48.294	60.143	63.916	63.578
1334	107	3	58	-12.693	0	0.024375	0.2749	-0.023513	63.916	8.0391	-5.9156	-20.722	480	0.18785	0.25075	0.2749	0.2865	48.294	60.143	63.916	65.612
1334	108	2	65	-5.6933	0	0.024375	0.25191	-0.046505	60.143	4.267	4.8566	-9.9502	433	0.18871	0.25191	0.27156	0.28783	48.294	60.143	63.225	65.612
1334	109	1	66	-4.6933	0	0.024375	0.18805	-0.11036	48.294	-7.5829	17.706	2.8997	634	0.18805	0.25452	0.27061	0.28682	48.294	60.71	63.225	65.612
1334	110	4	85	14.307	1	0.024375	0.28406	-0.014353	65.612	9.7355	19.388	4.5813	636	0.19587	0.25207	0.268	0.28406	50.361	60.71	63.225	65.612
1334	111	2	69	-1.6933	0	0.024375	0.24807	-0.050339	60.71	4.834	8.2895	-6.5172	716	0.19276	0.24807	0.26375	0.29541	50.361	60.71	63.225	67.876
1334	112	1	64	-6.6933	0	0.024375	0.19163	-0.10679	50.361	-5.5157	13.639	-1.1675	530	0.19163	0.2525	0.2622	0.29367	50.361	61.678	63.225	67.876
1334	113	4	82	11.307	1	0.024375	0.29146	-0.0069492	67.876	11.999	14.124	-0.68229	508	0.19771	0.2506	0.26023	0.29146	51.953	61.678	63.225	67.876
1334	114	2	58	-12.693	0	0.024375	0.24764	-0.050773	61.678	5.8018	-3.6783	-18.485	1134	0.19538	0.24764	0.25715	0.29983	51.953	61.678	63.225	69.525
1334	115	4	83	12.307	1	0.024375	0.30061	0.0021959	69.525	13.648	13.475	-1.3313	592	0.19588	0.24569	0.25782	0.30061	51.953	61.249	63.225	69.525
1334	116	3	65	-5.6933	0	0.024375	0.25482	-0.043589	63.225	7.3485	1.7751	-13.032	149	0.19361	0.24284	0.25482	0.30873	51.953	61.249	63.225	71.098
1334	117	1	71	0.30667	0	0.024375	0.19336	-0.10506	51.953	-3.9233	19.047	4.2401	474	0.19336	0.24253	0.25578	0.30833	51.953	61.249	63.432	71.098
1334	118	2	58	-12.693	0	0.024375	0.23994	-0.058469	61.249	5.3724	-3.2488	-18.056	643	0.20195	0.23994	0.25306	0.30505	54.177	61.249	63.432	71.098
1334	119	3	67	-3.6933	0	0.024375	0.25362	-0.044794	63.432	7.5557	3.5678	-11.239	634	0.2024	0.23826	0.25362	0.30572	54.177	60.87	63.432	71.098
1334	120	4	95	24.307	1	0.024375	0.30493	0.0065221	71.098	15.221	23.902	9.0954	1116	0.20187	0.23765	0.25555	0.30493	54.177	60.87	63.849	71.098
1334	121	4	94	23.307	1	0.024375	0.31954	0.021127	73.888	18.012	20.112	5.3048	457	0.19763	0.23265	0.25018	0.31954	54.177	60.87	63.849	73.888
1334	122	4	95	24.307	1	0.024375	0.33211	0.033698	76.236	20.36	18.764	3.9568	569	0.19398	0.22835	0.24555	0.33211	54.177	60.87	63.849	76.236
1334	123	1	73	2.3067	0	0.024375	0.19051	-0.1079	54.177	-1.6996	18.823	4.0163	533	0.19051	0.22427	0.24116	0.34406	54.177	60.87	63.849	78.427
1334	124	3	58	-12.693	0	0.024375	0.23866	-0.059754	63.849	7.9723	-5.8487	-20.655	410	0.19891	0.22194	0.23866	0.34049	56.375	60.87	63.849	78.427
1334	125	1	70	-0.69333	0	0.024375	0.1997	-0.098716	56.375	0.49806	13.625	-1.1813	1019	0.1997	0.22282	0.23565	0.34184	56.375	60.87	63.166	78.427
1334	126	3	52	-18.693	0	0.024375	0.2338	-0.064611	63.166	7.2894	-11.166	-25.973	803	0.20597	0.22107	0.2338	0.33916	57.965	60.87	63.166	78.427
1334	127	2	58	-12.693	0	0.024375	0.2227	-0.075709	60.87	4.9931	-2.8695	-17.676	384	0.20748	0.2227	0.22816	0.34166	57.965	60.87	61.862	78.427
1334	128	4	86	15.307	1	0.024375	0.34228	0.043864	78.427	22.551	7.5729	-7.2339	917	0.20786	0.22129	0.22857	0.34228	57.965	60.535	61.862	78.427
1334	129	1	67	-3.6933	0	0.024375	0.20632	-0.092091	57.965	2.0889	9.0347	-5.7721	748	0.20632	0.21965	0.22688	0.34714	57.965	60.535	61.862	79.311
1334	130	2	52	-18.693	0	0.024375	0.21848	-0.079931	60.535	4.6581	-8.5345	-23.341	316	0.21056	0.21848	0.22567	0.34529	59.02	60.535	61.862	79.311
1334	131	4	87	16.307	1	0.024375	0.34711	0.048697	79.311	23.435	7.6887	-7.118	655	0.21167	0.21436	0.22686	0.34711	59.02	59.538	61.862	79.311
1334	132	1	68	-2.6933	0	0.024375	0.21006	-0.088353	59.02	3.1437	8.9799	-5.8269	624	0.21006	0.21273	0.22513	0.35208	59.02	59.538	61.862	80.209
1334	133	1	63	-7.6933	0	0.024375	0.21433	-0.084081	60.069	4.1921	2.9315	-11.875	1049	0.21433	0.21158	0.22391	0.35018	60.069	59.538	61.862	80.209
1334	134	2	54	-16.693	0	0.024375	0.2112	-0.087213	59.538	3.6616	-5.5381	-20.345	1379	0.21574	0.2112	0.22351	0.34955	60.411	59.538	61.862	80.209
1334	135	4	93	22.307	1	0.024375	0.35071	0.052298	80.209	24.333	12.791	-2.0157	369	0.21645	0.20859	0.22425	0.35071	60.411	58.892	61.862	80.209
1334	136	4	92	21.307	1	0.024375	0.35904	0.060632	81.702	25.826	10.298	-4.5091	617	0.21368	0.20591	0.22137	0.35904	60.411	58.892	61.862	81.702
1334	137	4	97	26.307	1	0.024375	0.36582	0.067403	82.905	27.028	14.095	-0.71133	734	0.21142	0.20373	0.21903	0.36582	60.411	58.892	61.862	82.905
1334	138	4	96	25.307	1	0.024375	0.37517	0.076758	84.55	28.674	11.45	-3.357	386	0.2083	0.20073	0.2158	0.37517	60.411	58.892	61.862	84.55
1334	139	4	91	20.307	1	0.024375	0.38284	0.084427	85.887	30.011	5.113	-9.6938	413	0.20574	0.19826	0.21315	0.38284	60.411	58.892	61.862	85.887
1334	140	4	87	16.307	1	0.024375	0.38628	0.087871	86.484	30.608	0.51605	-14.291	597	0.2046	0.19716	0.21196	0.38628	60.411	58.892	61.862	86.484
1334	141	1	60	-10.693	0	0.024375	0.20448	-0.093933	60.411	4.5343	-0.41077	-15.218	536	0.20448	0.19705	0.21184	0.38663	60.411	58.892	61.862	86.544
1334	142	2	39	-31.693	0	0.024375	0.19709	-0.10132	58.892	3.0151	-19.892	-34.698	435	0.20429	0.19709	0.21189	0.38672	60.363	58.892	61.862	86.544
1334	143	1	58	-12.693	0	0.024375	0.20653	-0.091882	60.363	4.4864	-2.3628	-17.17	433	0.20653	0.18829	0.21422	0.39096	60.363	56.569	61.862	86.544
1334	144	4	84	13.307	1	0.024375	0.39151	0.093094	86.544	30.668	-2.5442	-17.351	581	0.20543	0.18855	0.21451	0.39151	60.087	56.569	61.862	86.544
1334	145	3	54	-16.693	0	0.024375	0.21512	-0.08329	61.862	5.9858	-7.8622	-22.669	274	0.20601	0.18908	0.21512	0.38978	60.087	56.569	61.862	86.247
1334	146	4	80	9.3067	1	0.024375	0.39165	0.093234	86.247	30.371	-6.2472	-21.054	547	0.207	0.18999	0.21137	0.39165	60.087	56.569	60.944	86.247
1334	147	1	56	-14.693	0	0.024375	0.20844	-0.089977	60.087	4.2105	-4.087	-18.894	661	0.20844	0.19131	0.21284	0.38742	60.087	56.569	60.944	85.518
1334	148	3	53	-17.693	0	0.024375	0.21335	-0.085061	60.944	5.0679	-7.9443	-22.751	503	0.20652	0.19177	0.21335	0.38836	59.61	56.569	60.944	85.518
1334	149	1	52	-18.693	0	0.024375	0.20751	-0.090899	59.61	3.7334	-7.6098	-22.417	643	0.20751	0.19269	0.20958	0.39022	59.61	56.569	60.017	85.518
1336	1	1	69	14.897	1	178.62	0.25	-0.017409	0	-0.003609	69	14.9	1021	0.25	0.25	0.25	0.25	0	0	0	0
1336	2	4	18	-36.103	0	178.62	0.24764	-0.019767	0	-0.003609	18	-36.1	538	0.25708	0.24764	0.24764	0.24764	0.00020934	0	0	0
1336	3	3	97	42.897	0	178.62	0.24704	-0.020367	0	-0.003609	97	42.9	326	0.25645	0.24704	0.24704	0.24946	0.00020934	0	0	5.4609e-05
1336	4	2	93	38.897	0	178.62	0.24379	-0.023618	0	-0.003609	93	38.9	696	0.25308	0.24379	0.25695	0.24618	0.00020934	0	0.00029428	5.4609e-05
1336	5	4	17	-37.103	0	178.62	0.24312	-0.024292	5.4609e-05	-0.0035544	17	-37.1	1006	0.24993	0.2532	0.25375	0.24312	0.00020934	0.00028215	0.00029428	5.4609e-05
1336	6	1	61	6.8966	0	178.62	0.24937	-0.01804	0.00020934	-0.0033997	61	6.9	1112	0.24937	0.25263	0.25318	0.24482	0.00020934	0.00028215	0.00029428	0.00010618
1336	7	2	92	37.897	0	178.62	0.25053	-0.016875	0.00028215	-0.0033269	92	37.9	884	0.25561	0.25053	0.25108	0.24278	0.0003944	0.00028215	0.00029428	0.00010618
1336	8	2	90	35.897	1	178.62	0.26001	-0.0073978	0.00056126	-0.0030478	89.999	35.9	1052	0.25238	0.26001	0.2479	0.23971	0.0003944	0.00056126	0.00029428	0.00010618
1336	9	3	85	30.897	0	178.62	0.24472	-0.022687	0.00029428	-0.0033147	85	30.9	443	0.24914	0.2695	0.24472	0.23664	0.0003944	0.0008343	0.00029428	0.00010618
1336	10	1	60	5.8966	0	178.62	0.2463	-0.021112	0.0003944	-0.0032146	60	5.8998	965	0.2463	0.26643	0.25334	0.23394	0.0003944	0.0008343	0.00055216	0.00010618
1336	11	2	82	27.897	1	178.62	0.26428	-0.0031293	0.0008343	-0.0027747	81.999	27.899	536	0.25238	0.26428	0.25129	0.23205	0.00057643	0.0008343	0.00055216	0.00010618
1336	12	3	87	32.897	0	178.62	0.24831	-0.0191	0.00055216	-0.0030569	86.999	32.9	1454	0.24939	0.27301	0.24831	0.2293	0.00057643	0.0010831	0.00055216	0.00010618
1336	13	2	78	23.897	1	178.62	0.26978	0.0023669	0.0010831	-0.0025259	77.999	23.899	1112	0.24643	0.26978	0.25721	0.22658	0.00057643	0.0010831	0.0008161	0.00010618
1336	14	1	47	-7.1034	0	178.62	0.2436	-0.023813	0.00057643	-0.0030326	46.999	-7.1004	2788	0.2436	0.27818	0.25425	0.22397	0.00057643	0.0013197	0.0008161	0.00010618
1336	15	3	89	34.897	0	178.62	0.25266	-0.014745	0.0008161	-0.0027929	88.999	34.899	550	0.24832	0.27645	0.25266	0.22257	0.00071902	0.0013197	0.0008161	0.00010618
1336	16	2	77	22.897	1	178.62	0.27304	0.0056284	0.0013197	-0.0022893	76.999	22.899	438	0.24526	0.27304	0.26188	0.21983	0.00071902	0.0013197	0.0010861	0.00010618
1336	17	4	28	-26.103	0	178.62	0.2173	-0.05011	0.00010618	-0.0035028	28	-26.1	428	0.24244	0.2814	0.25887	0.2173	0.00071902	0.0015533	0.0010861	0.00010618
1336	18	3	83	28.897	0	178.62	0.25801	-0.0093991	0.0010861	-0.0025229	82.999	28.899	446	0.24163	0.28047	0.25801	0.21989	0.00071902	0.0015533	0.0010861	0.00019113
1336	19	2	71	16.897	1	178.62	0.27718	0.0097668	0.0015533	-0.0020557	70.998	16.899	496	0.2388	0.27718	0.26671	0.21731	0.00071902	0.0015533	0.0013379	0.00019113
1336	20	1	46	-8.1034	0	178.62	0.23623	-0.031177	0.00071902	-0.00289	45.999	-8.1006	599	0.23623	0.28495	0.26384	0.21497	0.00071902	0.0017687	0.0013379	0.00019113
1336	21	2	71	16.897	1	178.62	0.28326	0.015852	0.0017687	-0.0018403	70.998	16.898	1392	0.24076	0.28326	0.26228	0.2137	0.00085857	0.0017687	0.0013379	0.00019113
1336	22	1	51	-3.1034	0	178.62	0.23811	-0.029296	0.00085857	-0.0027504	50.999	-3.1007	1249	0.23811	0.29114	0.2594	0.21135	0.00085857	0.0019841	0.0013379	0.00019113
1336	23	3	77	22.897	0	178.62	0.25768	-0.0097291	0.0013379	-0.0022711	76.999	22.899	874	0.24316	0.28921	0.25768	0.20995	0.0010133	0.0019841	0.0013379	0.00019113
1336	24	4	29	-25.103	0	178.62	0.20767	-0.059738	0.00019113	-0.0034179	29	-25.1	515	0.24052	0.28607	0.26574	0.20767	0.0010133	0.0019841	0.0015715	0.00019113
1336	25	1	52	-2.1034	0	178.62	0.23973	-0.027675	0.0010133	-0.0025957	51.999	-2.1009	599	0.23973	0.28513	0.26487	0.21027	0.0010133	0.0019841	0.0015715	0.00027911
1336	26	4	32	-22.103	0	178.62	0.20884	-0.058571	0.00027911	-0.0033299	32	-22.1	485	0.24491	0.28319	0.26307	0.20884	0.0011711	0.0019841	0.0015715	0.00027911
1336	27	2	69	14.897	1	178.62	0.28216	0.014749	0.0019841	-0.0016249	68.998	14.898	489	0.24402	0.28216	0.26211	0.21172	0.0011711	0.0019841	0.0015715	0.00037619
1336	28	3	86	31.897	0	178.62	0.25932	-0.0080861	0.0015715	-0.0020375	85.998	31.899	601	0.24142	0.28979	0.25932	0.20947	0.0011711	0.0021934	0.0015715	0.00037619
1336	29	2	64	9.8966	1	178.62	0.28625	0.018842	0.0021934	-0.0014156	63.998	9.898	632	0.23847	0.28625	0.26837	0.20691	0.0011711	0.0021934	0.0018324	0.00037619
1336	30	3	88	33.897	0	178.62	0.26569	-0.0017187	0.0018324	-0.0017766	87.998	33.898	519	0.23609	0.29339	0.26569	0.20484	0.0011711	0.0023876	0.0018324	0.00037619
1336	31	2	70	15.897	1	178.62	0.28963	0.022221	0.0023876	-0.0012214	69.998	15.898	543	0.23306	0.28963	0.2751	0.20221	0.0011711	0.0023876	0.0020994	0.00037619
1336	32	3	84	29.897	0	178.62	0.27205	0.0046421	0.0020994	-0.0015096	83.998	29.898	572	0.23048	0.2975	0.27205	0.19997	0.0011711	0.0026	0.0020994	0.00037619
1336	33	3	83	28.897	0	178.62	0.28116	0.01375	0.0023542	-0.0012548	82.998	28.898	1210	0.2276	0.29377	0.28116	0.19747	0.0011711	0.0026	0.0023542	0.00037619
1336	34	2	68	13.897	0	178.62	0.29002	0.022614	0.0026	-0.0010091	67.997	13.898	489	0.22469	0.29002	0.29034	0.19495	0.0011711	0.0026	0.002606	0.00037619
1336	35	3	79	24.897	0	178.62	0.28721	0.019802	0.002606	-0.001003	78.997	24.898	703	0.22227	0.29767	0.28721	0.19285	0.0011711	0.0028063	0.002606	0.00037619
1336	36	4	33	-21.103	0	178.62	0.19046	-0.076951	0.00037619	-0.0032328	33	-21.1	1899	0.21951	0.29398	0.29605	0.19046	0.0011711	0.0028063	0.0028457	0.00037619
1336	37	2	67	12.897	0	178.62	0.29297	0.02556	0.0028063	-0.00080276	66.997	12.897	828	0.21876	0.29297	0.29504	0.19323	0.0011711	0.0028063	0.0028457	0.00047631
1336	38	3	79	24.897	0	178.62	0.29188	0.02447	0.0028457	-0.00076331	78.997	24.897	537	0.21642	0.30055	0.29188	0.19116	0.0011711	0.0030095	0.0028457	0.00047631
1336	39	2	63	8.8966	0	178.62	0.29676	0.029348	0.0030095	-0.0005995	62.997	8.8972	777	0.21369	0.29676	0.30081	0.18875	0.0011711	0.0030095	0.0030854	0.00047631
1336	40	1	46	-8.1034	0	178.62	0.21151	-0.0559	0.0011711	-0.002438	45.999	-8.101	883	0.21151	0.30393	0.29774	0.18682	0.0011711	0.0032006	0.0030854	0.00047631
1336	41	4	43	-11.103	0	178.62	0.18583	-0.081576	0.00047631	-0.0031327	43	-11.1	401	0.2157	0.30232	0.29616	0.18583	0.0013106	0.0032006	0.0030854	0.00047631
1336	42	2	65	10.897	1	178.62	0.301	0.033589	0.0032006	-0.00040838	64.997	10.897	1052	0.21475	0.301	0.29486	0.18938	0.0013106	0.0032006	0.0030854	0.00060676
1336	43	2	62	7.8966	1	178.62	0.30846	0.041052	0.0033978	-0.00021119	61.997	7.8968	478	0.21246	0.30846	0.29172	0.18736	0.0013106	0.0033978	0.0030854	0.00060676
1336	44	3	80	25.897	0	178.62	0.28867	0.021265	0.0030854	-0.00052365	79.997	25.897	422	0.21025	0.31567	0.28867	0.18541	0.0013106	0.0035859	0.0030854	0.00060676
1336	45	2	58	3.8966	1	178.62	0.31169	0.044278	0.0035859	-2.3099e-05	57.996	3.8966	545	0.20759	0.31169	0.29766	0.18307	0.0013106	0.0035859	0.0033281	0.00060676
1336	46	2	53	-1.1034	1	178.62	0.31847	0.05106	0.0037619	0.00015285	52.996	-1.1036	583	0.20555	0.31847	0.29472	0.18126	0.0013106	0.0037619	0.0033281	0.00060676
1336	47	2	50	-4.1034	1	178.62	0.32473	0.057326	0.0039227	0.00031364	49.996	-4.1038	848	0.20366	0.32473	0.29201	0.1796	0.0013106	0.0039227	0.0033281	0.00060676
1336	48	3	74	19.897	0	178.62	0.28943	0.022024	0.0033281	-0.00028095	73.997	19.897	1382	0.20186	0.3307	0.28943	0.17801	0.0013106	0.0040743	0.0033281	0.00060676
1336	49	1	56	1.8966	0	178.62	0.19949	-0.067915	0.0013106	-0.0022984	55.999	1.8988	1418	0.19949	0.32683	0.29775	0.17593	0.0013106	0.0040743	0.0035526	0.00060676
1336	50	2	39	-15.103	1	178.62	0.32484	0.057428	0.0040743	0.00046532	38.996	-15.104	548	0.20438	0.32484	0.29593	0.17485	0.0014805	0.0040743	0.0035526	0.00060676
1336	51	4	39	-15.103	0	178.62	0.17365	-0.093763	0.00060676	-0.0030023	38.999	-15.1	458	0.20298	0.32949	0.29389	0.17365	0.0014805	0.0041926	0.0035526	0.00060676
